KFILTER         272500.  1.99300e-05
KFILTER         272600.  1.81500e-05
KFILTER         272700.  1.66000e-05
KFILTER         272800.  1.51200e-05
KFILTER         272900.  1.37300e-05
KFILTER         273000.  1.24100e-05
KFILTER         273100.  1.12200e-05
KFILTER         273200.  1.01800e-05
KFILTER         273300.  9.20000e-06
KFILTER         273400.  8.29200e-06
KFILTER         273500.  7.48500e-06
KFILTER         273600.  6.69300e-06
KFILTER         273700.  5.94900e-06
KFILTER         273800.  5.28200e-06
KFILTER         273900.  4.68700e-06
KFILTER         274000.  4.16700e-06
KFILTER         274100.  3.73000e-06
KFILTER         274200.  3.33100e-06
KFILTER         274300.  2.97400e-06
KFILTER         274400.  2.65200e-06
KFILTER         274500.  2.35400e-06
KFILTER         274600.  2.08300e-06
KFILTER         274700.  1.84300e-06
KFILTER         274800.  1.61600e-06
KFILTER         274900.  1.41600e-06
KFILTER         275000.  1.23600e-06
KFILTER         275100.  1.07700e-06
KFILTER         275200.  9.39900e-07
KFILTER         275300.  8.22000e-07
KFILTER         275400.  7.74200e-07
KFILTER         275500.  7.51100e-07
KFILTER         275600.  7.27700e-07
KFILTER         275700.  7.10400e-07
KFILTER         275800.  6.94300e-07
KFILTER         275900.  6.76100e-07
KFILTER         276000.  6.61600e-07
KFILTER         276100.  6.40400e-07
KFILTER         276200.  6.20200e-07
KFILTER         276300.  6.00400e-07
KFILTER         276400.  5.79300e-07
KFILTER         276500.  5.55600e-07
KFILTER         276600.  5.33600e-07
KFILTER         276700.  5.12900e-07
KFILTER         276800.  4.93400e-07
KFILTER         276900.  4.74000e-07
KFILTER         277000.  4.53600e-07
KFILTER         277100.  4.35000e-07
KFILTER         277200.  4.35100e-07
KFILTER         277300.  4.61700e-07
KFILTER         277400.  4.90200e-07
KFILTER         277500.  5.21100e-07
KFILTER         277600.  5.51500e-07
KFILTER         277700.  5.86300e-07
KFILTER         277800.  6.22400e-07
KFILTER         277900.  6.60200e-07
KFILTER         278000.  7.01300e-07
KFILTER         278100.  7.46300e-07
KFILTER         278200.  7.89500e-07
KFILTER         278300.  8.38300e-07
KFILTER         278400.  8.92200e-07
KFILTER         278500.  9.46900e-07
KFILTER         278600.  1.00600e-06
KFILTER         278700.  1.07500e-06
KFILTER         278800.  1.14800e-06
KFILTER         278900.  1.23400e-06
KFILTER         279000.  1.31200e-06
KFILTER         279100.  1.41000e-06
KFILTER         279200.  1.51600e-06
KFILTER         279300.  1.62900e-06
KFILTER         279400.  1.74100e-06
KFILTER         279500.  1.86400e-06
KFILTER         279600.  1.98900e-06
KFILTER         279700.  2.11600e-06
KFILTER         279800.  2.26800e-06
KFILTER         279900.  2.42000e-06
KFILTER         280000.  2.56300e-06
KFILTER         280500.  2.80700e-06
KFILTER         281000.  3.63700e-06
KFILTER         281500.  4.27200e-06
KFILTER         282000.  5.01900e-06
KFILTER         282500.  5.90500e-06
KFILTER         283000.  6.52500e-06
KFILTER         283500.  6.69100e-06
KFILTER         284000.  6.82200e-06
KFILTER         284500.  7.80100e-06
KFILTER         285000.  8.41400e-06
KFILTER         285500.  8.62800e-06
